3.0,6640.998046875,17593.83984375,0.0,0.0,0.0,26111.673828125,0.0,0.0,0.0,10722.1044921875,38224.94921875,0.0,0.0,0.0,0.0,19578.15625,0.0,0.0,0.0,13071.677734375,0.0,0.0,7844.5849609375,0.0,23215.376953125,42412.32421875,0.0,0.0,0.0,10543.505859375,0.0,13414.380859375
5.0,4469.43310546875,0.0,0.0,3266.39697265625,4777.92138671875,0.0,5178.46044921875,2832.042236328125,3790.97900390625,0.0,0.0,0.0,4862.65576171875,0.0,0.0,3026.32373046875,4921.44580078125,1470.9835205078125,2520.95263671875,0.0,0.0,5250.02490234375,0.0,0.0,0.0,2157.886962890625,1145.998046875,901.0902709960938,1812.7457275390625,865.7031860351562,0.0,0.0
5.0,0.4548133611679077,1.1231142282485962,0.464646577835083,0.8826352953910828,0.0,0.7179456949234009,0.0,0.0,0.0,0.0,1.0603355169296265,0.0,0.8863548636436462,0.0,0.0,0.26702427864074707,0.0,0.0,0.0,0.8988149166107178,0.0,0.4284111261367798,0.7337483167648315,0.0,0.0,0.0,0.0,0.0,0.0,0.02198529988527298,0.0,0.0
5.0,0.4674700200557709,1.1459664106369019,0.47482481598854065,0.9077200889587402,0.0,0.7321856617927551,0.0,0.0,0.0,0.0,1.0813754796981812,0.0,0.911504328250885,0.0,0.0,0.27481186389923096,0.0,0.0,0.0,0.9158194661140442,0.0,0.44066354632377625,0.7474828958511353,0.0,0.0,0.0,0.0,0.0,0.0,0.022909920662641525,0.0,0.0
5.0,0.48012664914131165,1.1688185930252075,0.4850029945373535,0.9328048229217529,0.0,0.7464255690574646,0.0,0.0,0.0,0.0,1.1024152040481567,0.0,0.9366539120674133,0.0,0.0,0.28259944915771484,0.0,0.0,0.0,0.9328240156173706,0.0,0.45291587710380554,0.761217474937439,0.0,0.0,0.0,0.0,0.0,0.0,0.02383454516530037,0.0,0.0
5.0,0.4927832782268524,1.1916707754135132,0.49518123269081116,0.9578896164894104,0.0,0.7606654763221741,0.0,0.0,0.0,0.0,1.1234551668167114,0.0,0.9618034958839417,0.0,0.0,0.2903870642185211,0.0,0.0,0.0,0.949828565120697,0.0,0.4651683270931244,0.7749520540237427,0.0,0.0,0.0,0.0,0.0,0.0,0.024759162217378616,0.0,0.0
5.0,0.5054399371147156,1.2145229578018188,0.5053594708442688,0.9829744100570679,0.0,0.7749053835868835,0.0,0.0,0.0,0.0,1.1444950103759766,0.0,0.98695307970047,0.0,0.0,0.298174649477005,0.0,0.0,0.0,0.9668330550193787,0.0,0.47742071747779846,0.7886866331100464,0.0,0.0,0.0,0.0,0.0,0.0,0.025683782994747162,0.0,0.0
5.0,0.5180965662002563,1.2373751401901245,0.515537679195404,1.0080591440200806,0.0,0.7891453504562378,0.0,0.0,0.0,0.0,1.1655348539352417,0.0,1.012102484703064,0.0,0.0,0.3059622645378113,0.0,0.0,0.0,0.9838376641273499,0.0,0.4896731376647949,0.8024212121963501,0.0,0.0,0.0,0.0,0.0,0.0,0.02660840004682541,0.0,0.0
5.0,0.5307531356811523,1.2602272033691406,0.5257158875465393,1.0331437587738037,0.0,0.8033852577209473,0.0,0.0,0.0,0.0,1.1865746974945068,0.0,1.0372520685195923,0.0,0.0,0.3137498199939728,0.0,0.0,0.0,1.0008420944213867,0.0,0.5019255876541138,0.816155731678009,0.0,0.0,0.0,0.0,0.0,0.0,0.027533020824193954,0.0,0.0
5.0,0.5434098243713379,1.2830793857574463,0.5358940958976746,1.058228611946106,0.0,0.8176251649856567,0.0,0.0,0.0,0.0,1.207614541053772,0.0,1.062401533126831,0.0,0.0,0.32153743505477905,0.0,0.0,0.0,1.017846703529358,0.0,0.5141779780387878,0.829890251159668,0.0,0.0,0.0,0.0,0.0,0.0,0.0284576453268528,0.0,0.0
